"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Russian Federation","RUS","Market capitalization of listed companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","244000000","218000000","18000000","151000000","15863000000","37230000000","128207000000","20598000000","72205097600","38921830000","76197970000","124197830000","230785730000","267957350000","548579050000","1057188806605.76","1503010900000","397183000000","861424359113.926","1004524776254.75","796375801261.672","874659493123.446","","",
"Russian Federation","RUS","Market capitalization of listed companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0479012161733781","0.0473701510291665","0.00413735918970828","0.0382194731177571","4.01058342318538","9.50420393918717","31.6617927427962","7.60205316397931","36.8570555422126","14.9867372686706","24.8523501151662","35.987850865988","53.6277275485418","45.338372705374","71.8034558817076","106.794240752714","115.642442982841","23.9145219123091","70.4558786205128","65.8741007651438","41.8090465583607","43.3542550692857","","",
"Russian Federation","RUS","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","26","51","72","170","73","208","237","207","249","236","196","214","215","296","309","328","314","279","345","327","276","","",
"Russian Federation","RUS","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","268000000","465000000","2958000000","16229000000","10495000000","2839060000","20312210000","22908120000","36131290000","81010580000","130837760000","159329950000","514361760000","754536510000","562229865850.821","682539876599.153","799687858325.214","1146422474036.55","732241714383.92","","",
"Russian Federation","RUS","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0678332370566814","0.117564224407817","0.755128532154597","4.00788751334045","3.87336381959233","1.44919674075303","7.82115729440429","7.47159824231853","10.4694862713444","18.8244451370081","22.1377436626249","20.8546808986958","51.9593787677269","58.0544328295601","33.8520491729104","55.8249208889272","52.4414328100333","60.1861966631958","36.2950317321841","","",
"Russian Federation","RUS","Stocks traded, turnover ratio (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","317.159763313609","5.8074185088048","11.1427118452527","19.6195530624951","14.1057088135479","6.11845956314286","36.5567742016832","39.7987487817039","36.0599274036681","45.6418770491794","52.4669976373407","39.0258046058939","64.0642740336387","58.9435666329595","59.1760520703515","108.459540087175","85.7137896384524","127.316575756509","87.6392876732575","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140000","420000","750000","120000","750000","4800000","","","","","","","","10000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1370000","2870000","3960000","2140000","2700000","470000","560000","730000","680000","970000","1750000","4770000","19800000","22990000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17700000","","20000","860000","670000","1140000","380000","170000","1480000","240000","340000","100000","90000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6190000","12580000","18900000","15540000","17240000","13450000","14070000","14130000","13470000","16590000","18130000","12830000","16960000","13200000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224950000","7510000","61230000","138600000","145110000","139650000","105340000","182360000","97220000","97950000","114050000","165280000","160070000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50000","","","6350000","10210000","19920000","12710000","12270000","10700000","10130000","8370000","15180000","11570000","12150000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","254000000","520000000","1501600000","1461220000","1444220000","987360000","474930000","90540000","82260000","81150000","63510000","64090000","54100000","82560000","98310000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2020000","8090000","","3730000","12550000","13840000","17470000","17890000","9410000","13680000","14290000","13210000","36480000","690000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300000","380000","","","310000","160000","250000","390000","1950000","690000","7120000","2990000","2420000","3290000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14910000","8500000","8930000","14780000","14900000","16460000","14760000","18860000","18250000","13150000","13250000","11880000","14320000","27580000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15120000","3640000","14880000","14960000","16950000","21000000","18020000","82130000","15910000","16950000","14200000","23790000","34580000","31890000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49320000","22770000","37460000","52330000","51850000","56150000","54810000","46190000","39220000","38310000","41500000","37870000","37910000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210000","560000","810000","910000","600000","300000","480000","3440000","930000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","870000","440000","130000","","","280000","","510000","460000","570000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300000","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4240000","15250000","7160000","2440000","6110000","510000","300000","880000","191150000","1280000","240000","2000000","1020000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Japan (current US$)","DC.DAC.JPNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54220000","1740000","12020000","3850000","5410000","5560000","3260000","500000","6470000","4460000","5310000","4890000","4820000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","170000","140000","190000","330000","1090000","420000","540000","420000","2080000","2120000","1390000","1110000","1040000","1600000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","570000","230000","","940000","180000","570000","740000","280000","200000","280000","750000","780000","740000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Netherlands (current US$)","DC.DAC.NLDL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7900000","5780000","","17860000","1040000","360000","70930000","11650000","4130000","9880000","8220000","11110000","12780000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Norway (current US$)","DC.DAC.NORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2310000","4760000","23260000","20030000","34130000","29200000","29830000","31820000","18260000","18430000","18720000","22700000","30480000","29620000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","40000","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Portugal (current US$)","DC.DAC.PRTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","10000","","","","40000","40000","10000","70000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1130000","6400000","2610000","6000000","12190000","18970000","14290000","21240000","18850000","31640000","32530000","31650000","40250000","69650000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, Total (current US$)","DC.DAC.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","254020000","563710000","1934590000","2417020000","1820090000","1562150000","1240640000","690680000","977140000","1784380000","1443820000","1005910000","1224430000","1160200000","1246400000","","","","","","","","","","",
"Russian Federation","RUS","Net bilateral aid flows from DAC donors, United States (current US$)","DC.DAC.USAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26000000","829000000","174000000","234000000","416000000","273000000","458430000","1350730000","915210000","659330000","858780000","643800000","716420000","","","","","","","","","","",
"Russian Federation","RUS","PPG, bilateral (AMT, current US$)","DT.AMT.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","PPG, bilateral concessional (AMT, current US$)","DT.AMT.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","IMF repurchases (AMT, current US$)","DT.AMT.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Principal repayments on external debt, long-term + IMF (AMT, current US$)","DT.AMT.DLTF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Principal repayments on external debt, long-term (AMT, current US$)","DT.AMT.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Principal repayments on external debt, private nonguaranteed (PNG) (AMT, current US$)","DT.AMT.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
