"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Japan","JPN","Population growth (annual %)","SP.POP.GROW","0.889609025572938","2.60618832454646","0.931994690052148","1.01742951123838","1.04194368386186","1.07469426749312","0.913064484125785","0.932605318118986","0.333026384920996","2.06732034780429","1.130521830213","1.28737935528027","1.40077918128147","0.82781391311029","1.90895684623901","1.60110037973093","0.739620034829887","0.963675751116431","0.904880694015673","0.842409474613765","0.784007592001171","0.73881665248838","0.678537273453957","0.681511043031246","0.634413291445238","0.611368674484341","0.609299871340331","0.491825133481026","0.426638544354565","0.409394660410327","0.341370596619248","0.310355945838531","0.248237080928634","0.246819412580702","0.340685788662686","0.381789601137122","0.256369567168004","0.262058819350838","0.252672401073167","0.1896783940218","0.173556370482271","0.21966869579939","0.232527187105684","0.213980948779682","0.0336622582725446","0.00939209655766336","-0.0133057304846711","0.011544779571133","-0.0522243322060911","-0.114456532576103","-0.0843101632741075","0.287398837185736","-0.200320558786153","-0.174866975766575","",
"Japan","JPN","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4947.03686","5001.5869","5211.634","5251.05562","5151.125","5183.7789","4934.96626","5156.10539","5156.83561","5360.19593","5387.01778","5377.73798","5157.70436","5147.35153","5151.29491","5157.51724","","","",
"Japan","JPN","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","672.35116","668.05166","693.09635","673.62155","628.01738","545.77959","531.01373","532.62001","576.66899","564.86615","581.06271","589.54558","593.15375","587.38369","587.79219","564.31392","","","",
"Japan","JPN","Population, total","SP.POP.TOTL","92500572","94943000","95832000","96812000","97826000","98883000","99790000","100725000","101061000","103172000","104345000","105697000","107188000","108079000","110162000","111940000","112771000","113863000","114898000","115870000","116782000","117648000","118449000","119259000","120018000","120754000","121492000","122091000","122613000","123116000","123537000","123921000","124229000","124536000","124961000","125439000","125761000","126091000","126410000","126650000","126870000","127149000","127445000","127718000","127761000","127773000","127756000","127770750","127704040","127557958","127450459","127817277","127561489","127338621","",
"Japan","JPN","Population, female (% of total)","SP.POP.TOTL.FE.ZS","50.9405212402344","50.943660736084","50.9450912475586","50.9459762573242","50.9480781555176","50.952320098877","50.959789276123","50.9692230224609","50.9765777587891","50.9766120910645","50.966251373291","50.9440498352051","50.9126510620117","50.878002166748","50.847900390625","50.8275489807129","50.8186111450195","50.8190879821777","50.8259506225586","50.8346862792969","50.8421516418457","50.8473854064941","50.8515625","50.8562049865723","50.8635940551758","50.8751525878906","50.8916244506836","50.9118919372559","50.9333114624023","50.9522438049316","50.966236114502","50.9741973876953","50.9773635864258","50.9784889221191","50.9814910888672","50.9891586303711","51.0021781921387","51.0195999145508","51.0405502319336","51.0635261535645","51.0873107910156","51.1119041442871","51.1373825073242","51.1626739501953","51.1864852905273","51.2079582214355","51.2265472412109","51.2425918579102","51.257266998291","51.2722702026367","51.288818359375","51.3072662353516","51.3272117316674","51.3482037712373","",
"Japan","JPN","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","",
"Japan","JPN","Rural population","SP.RUR.TOTL","33973610","33977251","33403202","32854120","32309971","31775063","31230278","30705009","29998947","29814645","29344944","28891218","28456270","27862766","27568041","27183510","27128192","27324843","27506581","27672073","27823311","27914341","27974100","28034213","28080611","28121192","28143622","28127325","28093091","28054443","27994720","27915684","27814873","27714241","27640124","27576510","27485067","27397052","27307088","27200620","27088014","25442515","23389981","21461733","19624090","17916330","16535459","15315880","14163655","13083620","12079755","11186568","10329929","9561857","",
"Japan","JPN","Rural population growth (annual %)","SP.RUR.TOTL.ZG","-1.67204880128686","0.0107165676781733","-1.70394487903787","-1.6574608015437","-1.6701273354555","-1.66940825167206","-1.72937268118934","-1.69622720592628","-2.32635198470546","-0.616256530029591","-1.58794500692766","-1.55825921701977","-1.51691505723609","-2.1077277385579","-1.06340785323852","-1.40466275579276","-0.203705710157892","0.722280603539887","0.662899674164861","0.599842454348423","0.545048483354869","0.326637659350564","0.213851099458297","0.214657503011416","0.165368105132304","0.144411762208263","0.0797301176120866","-0.0579233203793489","-0.121784955241887","-0.137665907477882","-0.213109418254743","-0.282723954727362","-0.361780378241726","-0.362448103046296","-0.267791146343648","-0.230416175476208","-0.332148438351308","-0.32074226381439","-0.328911417324428","-0.390653503173478","-0.414842493514836","-6.26697485761879","-8.4113825365677","-8.6036279447928","-8.951359566825","-9.10453057011848","-8.0205482118509","-7.66169067064265","-7.82110222136198","-7.93181102785908","-7.98301553042508","-7.68171379758825","-7.96683629451328","-7.72634548612727","",
"Japan","JPN","Rural population (% of total population)","SP.RUR.TOTL.ZS","36.728","35.787","34.856","33.936","33.028","32.134","31.296","30.484","29.684","28.898","28.123","27.334","26.548","25.78","25.025","24.284","24.056","23.998","23.94","23.882","23.825","23.727","23.617","23.507","23.397","23.288","23.165","23.038","22.912","22.787","22.661","22.527","22.39","22.254","22.119","21.984","21.855","21.728","21.602","21.477","21.351","20.01","18.353","16.804","15.36","14.022","12.943","11.987","11.091","10.257","9.47799999999999","8.752","8.098","7.509","",
"Japan","JPN","Urban population growth (annual %)","SP.URB.GROW","2.40726261252606","4.08246777244392","2.37144606498316","2.41980663760406","2.40700885596513","2.40074928624708","2.14028963163579","2.10755675529772","1.47726942616971","3.17892909738224","2.2146087975372","2.37910635753783","2.47663270115026","1.8679662551556","2.92106289180389","2.58457792405186","1.04029301008889","1.04001864590992","0.981165900372901","0.918636227176615","0.858863409807472","0.867384493454349","0.822652580370015","0.825418326202105","0.778114358546788","0.753558594057044","0.769511740855652","0.656977704598274","0.590221814494649","0.571416062165881","0.5044221846379","0.48346929076203","0.424917158819216","0.421901555756664","0.514176702740028","0.554981094198372","0.421583498050735","0.424446240652286","0.413519792749832","0.348994562759185","0.333889503118705","1.91034009767707","2.28287211011819","2.09340014933777","1.75443198804852","1.57784066748167","1.23385698308593","1.1036899623865","0.96066030077895","0.819208699210908","0.779978142244465","1.08621527110506","0.513851443123089","0.463987801654958","",
"Japan","JPN","Urban population","SP.URB.TOTL","58526962","60965749","62428798","63957880","65516029","67107937","68559722","70019991","71062053","73357355","75000056","76805782","78731730","80216234","82593959","84756490","85642808","86538157","87391419","88197927","88958689","89733659","90474900","91224787","91937389","92632808","93348378","93963675","94519909","95061557","95542280","96005316","96414127","96821759","97320876","97862490","98275933","98693948","99102912","99449380","99781986","101706485","104055019","106256267","108136910","109856670","111220541","112454870","113540385","114474338","115370704","116630709","117231560","117776764","",
"Japan","JPN","Urban population (% of total)","SP.URB.TOTL.IN.ZS","63.272","64.213","65.144","66.064","66.972","67.866","68.704","69.516","70.316","71.102","71.877","72.666","73.452","74.22","74.975","75.716","75.944","76.002","76.06","76.118","76.175","76.273","76.383","76.493","76.603","76.712","76.835","76.962","77.088","77.213","77.339","77.473","77.61","77.746","77.881","78.016","78.145","78.272","78.398","78.523","78.649","79.99","81.647","83.196","84.64","85.978","87.057","88.013","88.909","89.743","90.522","91.248","91.902","92.491","",
"Japan","JPN","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3345000","3837000","4218000","4106000","4438000","4757000","4772000","5239000","5212000","6138000","6728000","7334000","8347000","8351000","6790000","8611000","6219000","8358000","","",
"Japan","JPN","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15298000","16695000","16803000","15806000","16358000","17819000","16216000","16523000","13296000","16831000","17404000","17535000","17295000","15987000","15446000","16637000","16994000","18491000","","",
"Japan","JPN","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4894000000","5775000000","6175000000","5664000000","5715000000","5970000000","5750000000","6069000000","11475000000","14343000000","15555000000","11490000000","12422000000","13781000000","12537000000","15356000000","12534000000","16197000000","","",
"Japan","JPN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.31149192649589","1.57707273887711","1.54848778736528","1.54815212580239","1.8738257762021","1.77187613944236","1.35166612746684","1.77827598245988","","",
"Japan","JPN","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1670000000","1694000000","1846000000","1921000000","2284000000","2597000000","2444000000","2572000000","2627000000","3078000000","3125000000","3020000000","3077000000","2961000000","2208000000","2132000000","1534000000","1616000000","","",
"Japan","JPN","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10202000000","9742000000","8372000000","6528000000","8441000000","10759000000","8995000000","8321000000","7547000000","9923000000","10537000000","10783000000","10750000000","11075000000","9589000000","11356000000","12498000000","13061000000","","",
"Japan","JPN","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3224000000","4081000000","4329000000","3743000000","3431000000","3373000000","3306000000","3497000000","8848000000","11265000000","12430000000","8470000000","9345000000","10820000000","10329000000","13224000000","11000000000","14581000000","","",
"Japan","JPN","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36764000000","37058000000","33009000000","28806000000","32772000000","31884000000","26531000000","26656000000","28958000000","38252000000","37565000000","26876000000","26511000000","27901000000","25199000000","27950000000","27262000000","27906000000","","",
"Japan","JPN","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46966000000","46800000000","41381000000","35334000000","41213000000","42643000000","35526000000","34977000000","36505000000","48175000000","48102000000","37659000000","37261000000","38976000000","34788000000","39306000000","39760000000","40967000000","","",
"Japan","JPN","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.97670434853266","5.65858276235124","5.18449979128983","4.4655408865776","5.38674867259104","4.96417624303322","4.09810297823656","4.03691331382229","","",
"Japan","JPN","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","19.2876156206583","18.7742468866041","17.3780886206615","17.5372340015443","17.8724618765573","18.274325618766","18.2706073653637","17.8577833533805","17.7071692072043","18.0094911119992","18.2708180509725","18.5079482923627","16.931455362463","17.7470395065193","24.8952612616399","22.1657141215028","22.9349158231488","21.4860145871363","17.8715698961264","20.4471982515541","24.9990779912522","24.5001551089978","24.1649487028908","22.4448364018682","23.6269110767382","22.220645259086","16.4943881513167","15.3836082231879","14.9975116653076","16.0304493446636","16.8492225453397","15.6012455580357","14.8757225204012","13.6777596810465","13.8596240458269","14.6045909037328","16.1500803016908","17.5685046434402","17.0749319973749","16.4148607523185","18.1510023888911","18.0915947848769","18.9388138083571","19.8642593645486","21.9128040384313","24.2965787149989","28.1354006346658","30.6809916507864","31.8392906828559","22.4958765840909","26.6374860088004","28.4231146480485","28.2881441146206","31.4715610084367","",
"Japan","JPN","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","101.2239147811","102.3426305733","108.4209266606","115.2805057284","117.8222736129","122.514078912","123.9639205024","122.7839009282","107.8273454651","118.7387245398","123.7819133345","128.4726410613","129.1642541103","",
"Japan","JPN","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","",
"Japan","JPN","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.81","2.71","2.65","2.64","2.66","2.69","2.72","2.75","2.73","2.84","2.82","2.79","2.77","2.42","2.42","2.42","2.42","2.51","","",
"Japan","JPN","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.403821","5.460993","5.493514","5.340937","5.445634","5.367363","5.280236","5.208003","4.885524","3.424538","3.467588","2.589614","2.527796","2.566122","2.703355","2.750221","1.921107","2.64479","3.484068","3.942494","3.747185","3.749926","3.838135","3.355944","2.738794","","",
"Japan","JPN","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.42","3.4","2.88","2.79","2.8","2.77","2.77","2.67","2.75","2.35","2.26","2.17","2.05","2.42","2.37","2.29","2.35","2.32","2.53","2.85","2.33","2.34","2.13","2.05","1.98","","",
"Japan","JPN","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.71","4.66","3.86","3.8","3.81","3.82","3.83","3.72","3.65","3.34","3.23","3.06","2.98","2.88","2.81","2.72","2.65","2.61","2.73","2.93","2.67","2.64","2.51","2.51","2.45","","",
"Japan","JPN","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.625196","3.548632","3.344143","3.562669","3.523931","3.516507","3.515997","3.344977","3.898003","3.21646","3.205772","3.753351","3.193158","3.757637","3.91722","3.827076","4.407568","3.678458","3.768071","1.565642","2.319136","3.252487","0.5566443","2.093905","2.372599","","",
"Japan","JPN","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83","2.82","2.22","2.26","2.36","2.44","2.34","1.96","2.33","1.58","1.46","1.41","1.23","1.86","1.71","1.61","1.57","1.49","1.72","2.22","1.63","1.68","1.66","1.54","1.47","","",
"Japan","JPN","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.21","4.17","3.21","3.34","3.55","3.67","3.56","3.11","4.35","2.62","2.45","2.31","2.16","2.22","2.07","1.99","1.89","1.83","2.09","2.69","2.06","2.21","2.2","2.02","1.94","","",
"Japan","JPN","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.64","99.65","99.65","99.65","99.65","99.65","99.65","99.64","99.66","99.66","99.66","99.66","99.65","99.65","99.65","99.65","99.62","93.26","","",
"Japan","JPN","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.86","6.31","5.68","5.53","5.35","5.81","6.03","5.83","5.73","6.43","6.32","6.06","6.02","3","3","3","3","2.78","","",
"Japan","JPN","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.494947","9.456804","9.72315","9.771646","10.04174","9.76457","9.762693","10.48041","11.02693","9.089087","8.890041","8.679943","7.926305","7.86","8.134996","8.264801","7.633633","8.024983","9.046824","10.11946","9.900497","9.734165","8.645947","8.181231","7.674909","","",
"Japan","JPN","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.11","4.12","3.69","3.62","3.59","3.58","3.6","3.9","4.51","3.24","3.18","3.13","3.03","3.39","3.35","3.3","3.29","3.28","3.48","4.21","3.74","3.27","2.59","2.48","2.41","","",
"Japan","JPN","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.39","5.38","4.77","4.76","4.73","4.77","4.8","5.41","5.64","4.43","4.32","4.37","4.33","4.45","4.31","4.18","4.07","4.07","4.15","5.25","4.87","4.19","3.14","3.09","3.02","","",
"Japan","JPN","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.440879","6.053941","5.947371","5.923081","5.686502","5.642641","5.295943","5.617484","5.989624","5.522002","5.586224","6.536669","5.68888","5.978807","5.997063","5.966748","6.501923","5.906973","5.769332","4.305228","4.879077","5.646883","3.277631","4.756648","5.222066","","",
"Japan","JPN","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.81","3.83","3.37","3.76","3.93","3.97","3.86","4.97","254.58","2.95","2.96","3.31","2.81","4.35","4.44","4.12","2.82","2.5","2.54","3.07","2.55","1.98","1.6","1.29","1.22","","",
"Japan","JPN","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.64","4.66","4.04","4.47","4.71","4.79","4.69","5.75","255.79","3.59","3.6","3.91","3.4","4.62","4.72","4.4","3.04","2.73","2.79","3.34","2.8","2.26","1.94","1.57","1.49","","",
"Japan","JPN","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.42","98.43","98.43","98.43","98.43","98.43","98.43","98.39","98.47","98.47","98.47","98.47","98.47","98.47","98.47","98.47","98.38","70.39","","",
"Japan","JPN","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.88","18.96","16.33","15.66","14.76","16.76","17.66","16.54","16.17","18.96","18.49","17.46","16.98","5.04","5.04","5.04","5.04","4.18","","",
"Japan","JPN","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.63004","19.56742","20.41059","20.89738","21.62399","20.92256","21.32457","23.18826","26.32061","23.26216","22.52002","23.65168","21.37766","21.54898","22.12504","22.7493","22.62046","22.52523","23.82675","26.49837","26.21608","25.43408","20.9873","20.71585","21.87049","","",
"Japan","JPN","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.14","7.33","7.4","7.46","7.33","7.39","7.55","9.87","13.46","7.79","7.91","8.03","7.98","8.45","8.45","8.63","8.26","8.47","8.63","11.54","11.31","8.28","5.11","4.81","4.99","","",
"Japan","JPN","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.67","7.78","7.83","7.97","7.84","7.95","8.03","11.16","12.44","8.17","8.08","8.88","8.96","9.85","9.35","9.1","8.9","9.03","8.91","12.94","12.12","9.33","5.24","5.03","5.05","","",
"Japan","JPN","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.41511","12.3947","12.52475","11.85961","11.14831","11.04913","9.905346","11.10577","11.223","11.31105","11.58797","13.40181","11.92608","11.80763","11.42204","11.65517","12.09078","11.97958","11.15157","11.56493","11.68593","11.97181","10.22276","11.67933","13.43531","","",
"Japan","JPN","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.82","4.9","4.67","5.42","5.7","5.82","5.9","9.58","571.77","4.66","5.03","6","4.93","7.78","8.34","7.6","4.51","3.72","3.55","3.83","3.37","2.18","1.55","1.1","1.01","","",
"Japan","JPN","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.22","5.29","5.04","5.78","6.06","6.17","6.24","9.86","572.01","4.81","5.2","6.19","5.06","7.91","8.49","7.74","4.61","3.83","3.66","3.92","3.46","2.3","1.69","1.23","1.12","","",
"Japan","JPN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","23.7149716211794","23.7291687439965","20.7412782808801","20.3662201422334","21.2930445829586","19.146478627922","19.3401074299584","17.943157896212","16.1830269806552","14.6165101745748","15.5660436055514","17.1038896219197","10.9437842172439","8.86343278795118","10.2233796574106","10.1512843184315","10.1926563239894","11.1536264238005","8.63747882080608","6.70521405010466","7.04674902589296","6.78869980401313","6.94271028048004","6.68154919648915","7.44194082711122","8.76973051377015","8.4709293184528","8.22135875674856","6.55932848476799","6.03501927164559","6.12396258613529","6.65858862799078","6.05982300594602","5.55670525879274","4.84560630399305","4.56674478195007","3.61370509426","3.5237621310289","3.08614683045101","2.76717907320669","2.57596556409537","2.49631566920928","2.36852898738764","1.99385404789368","1.96144733611381","1.77618074688125","1.50286509290548","1.44312895328169","1.56665618319873","1.65614057512525","1.37897928862612","1.43067966156594","",
"Japan","JPN","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","17.3352141447202","20.7643475573489","21.6384797259099","22.6966552284957","22.5506072812597","19.4660106425987","18.075936083116","17.4860636466026","16.9185079935803","18.1839541159188","18.5447000699654","18.9167475223328","15.5821087820752","17.8845837278622","16.7504993147157","16.8251952895977","16.8287989179932","15.0861392195262","12.0444358068357","12.9566650564309","12.7197066865943","13.6913880585299","13.8604012829683","13.9215146363514","17.5835782604899","16.6265846474108","17.2307443245769","16.0991584781433","14.7314075359224","15.6792420177197","17.1972069432718","17.5069718125158","18.1412740302175","16.1944988579597","15.5350667530822","14.6746795894625","15.8689874226981","15.1530169017103","12.7878292925791","13.0498627196228","13.2608644552975","12.2998579118871","11.5797426269406","10.3972715529177","9.00328578468814","8.89168245988851","8.663207569979","10.4524376926942","9.23049772920671","9.23478693601057","8.89280262965575","8.60518042441985","",
"Japan","JPN","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","18.4743040845683","17.9743533873941","17.731062656574","19.87979217384","18.9410042330036","19.2014534917664","20.5970235566247","20.2611455131359","20.6844712423082","24.1138377499799","24.3500761410867","21.7775171723243","40.1333161474784","44.3312391051457","43.8530502103445","44.1446539076953","39.8016107582829","41.1287048405683","50.032488891528","51.524949343251","50.3522874703978","47.1333466222445","44.9413628098307","43.7529102935735","30.9015083709056","26.797216174351","20.9153864764058","20.7645331241902","24.2522049152981","23.3568642386507","22.824356376892","20.5826656640646","17.5667224216097","16.0870191328886","17.4345463685466","18.5006671546415","15.4030652900048","16.0756641836282","20.3642218142052","20.1321646418783","19.4221492873693","21.1266215099141","21.7496049459233","25.6431222418234","27.7569781021735","27.680145621701","35.0959464760139","27.6252435656312","28.6835408276725","32.0736087679824","34.111462401275","33.8211999755833","",
"Japan","JPN","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1926049892","15.2435723235","14.8238386605","14.5052341891","14.4891257495","13.4719781217","12.3827589456","11.4619416938","9.683666691","11.3637682174","12.0025200275","10.1385986386","10.2386958064","","",
"Japan","JPN","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.33497940695275","5.4094006607156","4.9226161253629","5.1490345734358","5.32053031575125","6.112822280098","5.82382978040195","5.79328930188457","","",
"Japan","JPN","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","24.1290711829343","22.5745413655948","22.4261091649396","19.5246668704827","18.8342408814064","21.4288501539784","22.0962044973257","23.0056951931267","24.832707415935","24.289954493414","24.9941766549397","25.7932976888536","20.1202958406556","17.687096230422","18.4658391898326","18.3150101222372","22.4020812246384","21.5391002861923","18.6512849755903","19.232960052742","20.2370193183595","22.2401745522725","24.176947086851","25.3710489793414","33.8072751904105","37.5800190049398","41.6655247110738","43.6642144306408","44.2811262759568","44.9670721433724","45.3240559440123","47.473559544347","50.4826746653951","54.2299119179733","55.255909063402","54.867207020041","57.484560106494","58.1840255866907","56.6796361432591","57.2525966205767","58.0952922402792","57.5812681950089","56.9565850265175","54.2921253512748","51.9695968788977","51.0746334399885","45.1754108757143","52.2254055419315","50.5138974293264","47.498074988336","47.5501367838347","48.3960344264267","",
"Japan","JPN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","16.3166159587626","14.927806154652","17.3205102285845","17.3228612562781","18.1053343366395","20.4399496375928","19.4983092148267","20.8749633713171","20.8970391174456","18.0658754597723","15.826215893793","15.9816489242568","12.9414556710485","10.8419576668416","10.292859334036","10.1166263154888","9.98521623383724","10.1112814145088","9.98512796358656","8.83390902051364","8.90432475387746","9.29975227779014","9.17693761608134","8.90935272709927","8.78710579943411","8.88887869705109","10.5547539775855","10.1356407339252","9.04848117800854","8.67576401958504","7.1118685485984","6.46357106551107","6.30409031699092","6.64960981632647","5.57481585766141","6.08035579074743","6.04334724679041","5.52630306709032","5.57439092387719","5.05830943240801","4.81520307083356","4.94939575352484","5.76825418585051","6.09541921323772","7.7442264585108","8.90193753459775","7.92079188642299","6.35191113574562","8.23209426207297","8.07387490942354","6.66771039798796","6.46265993108191","",
"Japan","JPN","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","10.1748654880861","8.76600868391287","9.67346861869501","10.1629462183291","9.85272654902481","10.845387335262","9.34445541086949","8.5945670305356","9.14491798192888","7.79498989141641","7.11479075710787","8.2973951164806","8.35317785309596","7.74933141489811","18.0307653621289","19.8421396542008","22.0337546500482","22.917081432421","20.6914807073754","22.6093962664385","28.9416672387716","28.8705432758934","27.0395618410762","23.6249522820445","22.1671917130566","21.2317484834137","13.5844120238911","12.4302306241091","9.82214575024028","9.99410910303969","11.68550787862","11.1246560679262","11.3559570994742","10.1746575091995","9.00149192311086","8.39927424525096","9.01174201738285","10.1485277349287","8.1374490762343","8.79634718118313","11.5593870682175","11.2532964254403","10.6903633967854","11.4728312961463","12.2003347212629","15.2134460433371","17.6145630376956","17.0096414118335","20.3227040737465","15.3574566792696","15.7128466198622","17.6469607031668","18.44329124878","18.6495984458317","",
