"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"China","CHN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.46180945506436","2.24506695586737","1.98941597413555","1.961199999","1.859799999","1.941399999","1.85782380200975","1.683599999","1.554999999","1.498399999","1.7045333325","1.89254166583333","1.97567499916667","2.32004166625","2.93665833325","3.45279166658333","3.7221","3.7221","3.76510833333333","4.78320833333333","5.32339166666667","5.51459166666667","5.76195833333333","8.61874266666667","8.35141666666667","8.314175","8.28981666666667","8.27895833333333","8.27825","8.27850416666667","8.27706833333333","8.2769575","8.27703666666667","8.27680083333333","8.19431666666667","7.97343833333333","7.6075325","6.948655","6.83141605176666","6.7702690287094","6.46146132655007","6.31233282683186","6.19575834608231","",
"China","CHN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70800333103993","1.76676666638573","1.86899390374513","2.10219431545875","2.48308904378268","2.76579094081446","2.89086541351654","2.88503713514888","2.8287095581768","2.75327820895963","2.74663785473782","2.74059920976611","2.71540219542191","2.73123505158503","2.84234512673181","2.86171222702441","2.88208637443902","3.02163650558765","3.19459525787107","3.1503972437407","3.31885415144351","3.50553600718135","3.5122787554748","3.51972127692412","",
"China","CHN","2005 PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.44758984310785","","","","","","","","","",
"China","CHN","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.326578073577619","0.307799083072361","0.293405641651922","0.262076500402687","0.28810482275397","0.331204667330962","0.347702157030325","0.348022538897205","0.341668709802786","0.332589796704477","0.331783643579629","0.331107484441676","0.328067673600752","0.329977401515828","0.343411116220255","0.34923205484598","0.361462660149876","0.397191785157759","0.459978295182369","0.461164218716617","0.490207841815505","0.542526659008179","0.556418224018947","0.571740360180539","",
"China","CHN","PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.44510089716858","2.42888258634098","2.50695109111876","2.79018961113821","3.37836151970186","3.84143699715139","4.04269902766045","4.06123223258146","3.96537629532843","3.82583772833437","3.71031329068823","3.63442030160578","3.5502740164966","3.51159542734065","3.55287337708716","3.49888587510767","3.43913656667841","3.50258837996308","3.57090305308372","3.55845336899734","3.6170782850485","3.69611183431175","3.71722701680477","3.75994460533557","",
"China","CHN","2005 PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.0868550332","","","","","","","","","",
"China","CHN","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Benefits incidence in poorest quintile (%) -All Social Protection and Labor","per_allsp.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Coverage (%) -All Social Protection and Labor","per_allsp.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households)","per_lm_alllm.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Benefits incidence in poorest quintile (%) - All Labor Market","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Coverage (%) - All Labor Market","per_lm_alllm.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Benefits incidence in poorest quintile (%) - All Social Assistance","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Coverage (%) - All Social Assistance","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Adequacy of social insurance programs (% of total welfare of beneficiary households)","per_si_allsi.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Benefits incidence in poorest quintile (%) - All Social Insurance","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Coverage (%) - All Social Insurance","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","266.791389928249","239.411995099959","228.555237960316","224.686872390603","200.280002333353","169.918915990967","123.718530987758","107.152559604663","116.83347361228","135.196959974666","99.0624921874349","87.0340586171551","83.4781956516304","88.8615738464487","69.6355802965025","77.5714797623313","85.254877123976","91.7865982216518","96.658305485879","91.4990958257985","91.4490954091284","95.4041283677364","93.1982766523054","87.0848923741031","84.7365394711622","84.2573688114067","85.5757131309427","88.9332411103425","97.114975958133","100.41583679864","100","102.69502245852","108.430903590863","115.290960758006","",
"China","CHN","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","82.0992202758789","","","","","","","","91.454704284668","","","","","","","","","","98.5048599243164","","","","","","","","","","99.5930404663086","","","","",
"China","CHN","Ratio of young literate females to males (% ages 15-24)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","86.2309455871582","","","","","","","","94.3056225776672","","","","","","","","","","99.3008017539978","","","","","","","","","","99.9031186103821","","","","",
"China","CHN","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","95.2085342407227","","","","","","","","96.976936340332","","","","","","","","","","99.1984634399414","","","","","","","","","","99.6896209716797","","","","",
"China","CHN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","88.7733383178711","","","","","","","","94.2814712524414","","","","","","","","","","98.8587265014648","","","","","","","","","","99.6422882080078","","","","",
"China","CHN","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","51.1368064880371","","","","","","","","68.0720748901367","","","","","","","","","","86.5265960693359","","","","","","","","","","92.7112350463867","","","","",
"China","CHN","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","79.191780090332","","","","","","","","87.0249786376953","","","","","","","","","","95.13525390625","","","","","","","","","","97.4794616699219","","","","",
"China","CHN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","65.5050888061523","","","","","","","","77.7850570678711","","","","","","","","","","90.9202117919922","","","","","","","","","","95.1244735717773","","","","",
"China","CHN","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","73.727","83.365","88.723","89.822","89.447","87.684","87.086","85.579","83.13","81.832","81.94","82.218","85.735","87.263","88.252","89.238","90.317","91.465","92.582","93.192","94.356","95.726","97.119","98.367","99.331","","","100.888","100.547","100.618","","","100.407","100.112","99.797","99.694","99.546","99.649","99.907","","",
"China","CHN","Ratio of girls to boys in primary and secondary education (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","83.996","84.721","85.204","83.789","82.96","81.047","79.407","78.871","79.107","79.506","81.426","82.975","83.415","84.203","84.716","85.934","87.424","88.311","90.587","92.174","93.675","94.584","","","","97.946","","98.025","","","100.167","100.441","100.91","101.495","100.004","100.356","100.83","","",
"China","CHN","Ratio of female to male secondary enrollment (%)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","","","","","","","69.571","72.842","76.733","75.756","73.453","69.707","68.406","69.108","69.85","71.227","70.521","73.249","73.416","74.051","73.28","74.726","77.127","78.724","83.156","85.492","87.66","88.274","","","","94.699","","95.943","","","100.822","101.577","102.771","103.967","100.927","101.462","102.136","","",
"China","CHN","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","49.505","56.745","53.7","54.773","45.475","35.134","34.872","","","","","","","","","","","","","","52.573","","","","","","","","","82.885","88.939","90.998","95.461","99.176","103.333","105.692","108.229","110.902","112.648","","",
"China","CHN","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","2.35161","2.51657","5.93457","13.50283","8.85807","8.01028","9.27979","12.63461","12.24531","13.75519","14.94274","17.26086","19.69875","20.8538","21.7779","20.90137","19.88701","20.38327","21.6715","22.67125","23.00527","23.81435","25.03632","26.09739","34.30538","36.14038","38.57441","39.37317","37.64013","39.75752","","","47.33527","49.68975","51.22491","53.08765","55.95853","62.01379","69.91338","","",
"China","CHN","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","14.68762","16.59134","19.21049","20.47411","21.10614","20.18855","19.14586","20.11457","21.21552","22.25435","22.61868","23.39726","24.65124","25.67055","41.40187","35.65144","37.94155","38.87124","36.68213","38.73597","","","46.05465","48.14872","49.62938","51.64053","54.68889","61.14611","70.00574","","",
"China","CHN","School enrollment, preprimary, male (% gross)","SE.PRE.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","15.18205","17.88789","20.15514","21.20863","22.40606","21.56794","20.57765","20.6327","22.09256","23.054","23.35813","24.19327","25.3845","26.48094","27.95244","36.57456","39.13165","39.81247","38.47498","40.64583","","","48.44141","51.01726","52.59611","54.32881","57.04557","62.75546","69.83456","","",
"China","CHN","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","",
"China","CHN","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.30326","85.56887","","","","","","","","","","","","","","","","","",
"China","CHN","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.13113","88.98161","","","","","","","","","","","","","","","","","",
"China","CHN","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.60984","105.91858","105.92511","99.62998","99.42065","99.79033","93.87682","88.79852","87.3379","","","","","","","","","","","","","","","","","",
"China","CHN","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","",
"China","CHN","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","100668000","105280000","112112000","125492000","135704000","144814000","150940992","150055008","146176000","146240000","146629408","146270000","143328000","139720400","135780400","135571200","133701800","131825000","128358496","125357800","123731000","122413800","121641504","122012800","124212400","128226232","131951480","136150048","140272000","","","130132544","125756888","121662360","","","108925224","107394752","105950504","103617064","101018624","99707840","99540480","","",
"China","CHN","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","","","","40.72982","43.71677","45.21171","45.47199","45.37065","44.92888","44.85731","44.55733","43.9635","43.65776","43.72664","43.7978","44.77292","45.13537","45.35547","45.59413","45.88131","46.20002","46.48611","46.59839","46.82222","47.06759","47.29827","47.49917","47.62998","","","47.60193","47.34353","47.1913","","","46.7876","46.63158","46.46546","46.35395","46.23675","46.18944","46.19911","","",
"China","CHN","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","28.86952","29.14729","27.37778","28.53388","29.00278","29.29086","29.01038","28.37115","27.97091","27.98316","27.24542","26.59745","25.68556","25.38248","25.03049","25.24791","24.86643","24.35071","23.62223","22.78694","22.31881","21.93084","21.98751","22.07777","22.37416","22.85133","23.29628","23.73693","24.15677","","","22.20572","","21.05303","","","18.25192","17.68203","17.55452","17.21563","16.84376","16.78841","18.20779","","",
"China","CHN","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","107.99211","106.59325","107.72054","115.03506","119.333","122.88818","124.44681","120.54684","115.15948","113.92564","114.14249","115.01914","113.87381","113.49812","114.26449","119.78856","125.28932","130.58942","132.33556","131.53004","128.52875","122.89046","118.12675","113.59796","109.89588","107.18704","104.36851","102.56174","102.86895","","","105.29181","108.44702","111.81247","","","118.76611","123.46359","127.68345","129.4568","128.8551","127.94968","127.85205","","",
"China","CHN","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","","","","100.75032","111.38223","116.75822","113.8567","108.52064","106.19869","106.01414","105.82285","103.10872","101.88011","102.65158","107.8168","115.41916","121.46395","123.84007","123.82881","121.79359","117.24734","113.43776","109.46814","106.59725","104.76185","102.78378","101.6823","102.50875","","","105.78157","108.75925","112.17733","","","119.02311","123.53709","127.54482","129.24442","128.54048","127.70802","127.78787","","",
"China","CHN","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","136.65344","133.60857","131.59789","126.75805","121.32365","121.11498","121.73526","123.65529","124.03354","124.49922","125.27711","131.13583","134.62245","139.19238","140.32555","138.7623","134.85094","128.18861","122.5263","117.4649","112.97402","109.43982","105.83295","103.37059","103.19876","","","104.8508","108.16783","111.48844","","","118.54105","123.39944","127.80402","129.64087","129.12692","128.15784","127.9072","","",
"China","CHN","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.50452","91.68676","","","","","97.98047","103.00478","","","101.85683","109.94471","112.52242","110.9571","107.78492","109.5591","","","",
"China","CHN","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.90001","90.73579","","","","","95.5907","101.82368","","","102.04851","110.19348","113.4536","111.30097","108.86281","108.69964","","","",
"China","CHN","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.98615","111.55241","100.57496","96.77492","94.79791","95.63013","97.05561","93.18892","91.18921","","","","89.88888","96.70986","102.37529","","","101.95938","110.07801","113.0221","111.14186","108.3647","109.09636","","","",
"China","CHN","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.0593","97.7079","96.64618","97.04543","95.66757","93.03584","90.90859","89.01731","87.56221","86.95656","86.8546","","","","","","","","","","","","","","","","","",
"China","CHN","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.87851","90.57767","88.75437","87.24317","86.36777","86.27681","86.67052","","","","","","","","","","","","","","","","","",
"China","CHN","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.28613","95.34228","92.92568","90.67285","88.67174","87.58471","87.02392","","","","","","","","","","","","","","","","","",
"China","CHN","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","3.57077","3.83716","4.23586","4.63632","4.97806","5.39201","5.70447","","",
"China","CHN","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.84469","79.83782","","","","","","","","","","","","","","","","","",
"China","CHN","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.88602","82.26493","","","","","","","","","","","","","","","","","",
"China","CHN","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.97408","87.31918","89.46676","87.06651","86.77222","83.83286","76.59512","76.42768","81.10148","","","","","","","","","","","","","","","","","",
"China","CHN","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.84469","79.83782","","","","","","","","","","","","","","","","","",
"China","CHN","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.88602","82.26493","","","","","","","","","","","","","","","","","",
"China","CHN","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.97408","87.31918","89.46676","87.06651","86.77222","83.83286","76.59512","76.42768","81.10148","","","","","","","","","","","","","","","","","",
"China","CHN","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.95451","1.46879","","","","","0.23853","0.27872","","","0.23732","0.21852","0.25719","0.24775","0.24602","0.23282","0.14391","","",
"China","CHN","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.38424","1.79433","","","","","0.35109","0.36115","","","0.29661","0.27134","0.31232","0.30761","0.30328","0.27998","0.19447","","",
"China","CHN","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.48817","6.51575","6.14473","5.10434","4.57985","3.73956","2.83005","2.18098","1.6397","","","","","0.2978","0.32225","","","0.26887","0.24671","0.28671","0.27986","0.2768","0.2582","0.17111","","",
"China","CHN","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","3487000","3612000","4095000","4398000","4679000","4944000","5203000","5289000","5226000","5226000","5381800","5499400","5580100","5504600","5424600","5369600","5376800","5413600","5433800","5501300","5543800","5581810","5532300","5526500","5551600","5611324","5664057","5735790","5830292","","","5860316","","5778853","","","5967878","6073666","6035510","6018780","5997393","5939088","5466917","","",
"China","CHN","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","","36.39667","35.72006","36.29637","33.2577","38.55721","37.83008","36.59185","37.07859","36.32551","36.28238","37.00549","38.98987","39.57558","40.37609","40.95292","41.52473","42.57188","43.15446","43.79191","44.48566","45.15635","45.79716","46.61041","47.40135","48.28374","","","50.63297","","52.90984","","","55.17626","55.54115","56.11092","56.7585","57.55411","58.3616","58.56321","","",
"China","CHN","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.0593","97.7079","96.64618","97.04543","95.66757","93.03584","90.90859","89.01731","87.56221","86.95656","86.8546","","","","","","","","","","","","","","","","","",
"China","CHN","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.87851","90.57767","88.75437","87.24317","86.36777","86.27681","86.67052","","","","","","","","","","","","","","","","","",
"China","CHN","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.28613","95.34228","92.92568","90.67285","88.67174","87.58471","87.02392","","","","","","","","","","","","","","","","","",
"China","CHN","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","","","","","","","","","","","","","","","","","3977988","2223220","3196434","2844282","4315630","7171367","9764867","12413449","14879134","16490623","17450430","","","","","","","","","","","","","","","","","",
"China","CHN","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3435107","4696838","5840799","6960069","7853487","8332783","8477576","","","","","","","","","","","","","","","","","",
"China","CHN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","880523","2474529","3924068","5453380","7025647","8157840","8972854","","","","","","","","","","","","","","","","","",
"China","CHN","Secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","",
"China","CHN","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.32345","49.53753","63.3179","","","","","","","","","","136.47266","126.19447","117.9574","115.87159","111.64592","","","",
"China","CHN","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.78532","53.44516","65.55024","","","","","","","","","","129.18636","119.16384","110.80459","108.48576","105.1379","","","",
"China","CHN","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.49213","44.5391","42.6819","42.45049","41.99545","47.66983","51.59829","64.49991","","","","","","","","","","132.55064","122.40724","114.10185","111.88657","108.13308","","","",
"China","CHN","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","4","4","4","4","4","4","4","5","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","",
"China","CHN","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","20253372","26482476","31493670","36166904","34946780","37137884","45368416","59055676","68488200","66371588","60248276","56777808","50145904","47027980","46865160","49236900","51663800","54108600","55062400","53621700","51799200","52385600","53690000","55100000","55548100","58941484","63800416","68275440","71883000","77436272","81487960","86516712","90722792","95624760","","","101195120","101830968","101448264","100392464","99218080","97452464","95004208","","",
"China","CHN","Secondary education, pupils (% female)","SE.SEC.ENRL.FE.ZS","","","","","","","","","","","","","","","","","39.19246","40.32805","41.60571","41.35626","40.62659","39.34779","38.88868","39.13928","39.42926","39.96555","39.83079","40.83713","40.96952","41.22715","40.98847","41.43601","42.16223","42.61543","43.92193","44.58275","45.19489","45.34682","","","","46.75559","","46.84521","","","47.66759","47.69544","47.83003","47.97153","47.09686","47.11494","47.18714","","",
"China","CHN","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","20214900","26418500","31276100","35824400","34464300","36503600","44661100","58365800","67799000","65482500","59049600","55080800","48596000","45285000","43977300","45541500","47059600","48899300","49481100","47615200","45541200","45859600","46835000","47708000","47391100","49816644","53709792","57396760","60179000","64683888","69160880","","","84326728","","","85888816","84602296","82541840","80614976","78798728","77152864","75307816","","",
"China","CHN","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","","","","","32.98805","38.13706","39.26706","40.38495","41.67303","41.46879","40.82195","39.57967","39.00321","39.2492","39.4549","40.00461","40.22835","40.65212","40.79578","40.97809","41.44203","41.86931","42.65272","43.10619","43.71454","44.3024","44.82412","45.29257","","46.09985","","","","46.67663","","","47.06344","47.13169","47.29416","47.46483","47.57551","47.6375","47.70984","","",
"China","CHN","Pupil-teacher ratio, secondary","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","20.59747","21.83943","23.00333","21.2371","19.93684","20.09417","20.95925","21.02231","20.9199","20.22543","18.88137","17.90215","16.66647","16.38346","16.41878","17.07836","16.9997","16.89917","16.35938","15.31392","14.60696","14.42533","14.52494","14.58926","14.48036","15.07365","15.56384","16.18689","","","17.10846","18.9229","18.92909","18.61115","","","17.54954","16.36853","15.99176","15.71505","15.46166","15.15325","14.50326","","",
"China","CHN","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","63976","217570","342503","482481","634284","707318","689877","689202","889209","1198676","1697008","1549904","1742981","2887861","3695400","4604200","5209300","5581300","6006500","6258000","6526000","6855000","7392000","8157000","9124841","10090627","10878677","11704000","12752383","12327079","","","11298031","","","15306302","17228668","18906428","19777488","20419354","20299604","19696392","","",
"China","CHN","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","","","","","","","","","33.05893","31.00521","31.82154","35.29767","36.2833","39.03882","39.48422","35.76734","42.57386","42.50981","43.20153","37.68776","38.39105","38.81109","39.44805","45.12688","46.11326","47.16836","45.63304","","","","","","48.10345","","","51.05769","50.46374","50.16955","50.03688","45.24974","45.12883","45.18861","","",
"China","CHN","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","28.30622","38.08937","45.73966","51.71727","48.08872","48.49799","56.12003","57.10821","54.00081","50.08965","43.71035","39.81672","34.12251","31.37216","30.89085","32.22903","33.78444","35.84013","37.30649","37.48785","37.77035","40.2383","43.48726","46.35126","47.69702","50.91052","54.5109","56.30195","","58.23697","58.02785","58.14034","58.4248","60.1835","","","67.03827","71.25555","75.37881","79.17642","83.12877","86.6122","88.978","","",
